"WorkID","Title","Author","Year","NumBorrowers","x","y"
2125,"Adam Bede","Eliot","1859",147,-18.6010724092921,26.9715555640313
-1149235490,"Over the Border","Barr","1904",28,21.4867138052495,13.5089067980365
20477,"Torn Sails","Raine","1898",71,2.85019270008475,-44.3017473233455
19814,"Land of the Lost, The; a Tale of the New Zealand Gum Country","Satchell","1902",56,-9.13141909560673,-37.6295418853275
5433,"Fugitive Blacksmith, The","Stewart","1905",85,42.4022633053034,12.1657703358011
5247,"Deep Moat Grange","Crockett","",38,-29.5977893823728,8.70660124717706
1085052073,"Bond and Free","Jolly","1860",29,-9.18210097470203,27.0754243969514
1434188123,"Nurse Charlotte","Meade","1904",37,33.3933360347531,10.1762779301682
-527243937,"Lives of the Queens of England","Strickland","1840",58,-11.8952524374784,12.4318808814807
19892,"Hounds of the Baskervilles","Doyle","",53,0.353513065343443,-38.6055888800208
-584879606,"Fashionable Adventures of Joshua Craig, The","Phillips","1909",41,54.7430179835263,-11.9488627542221
-2110757282,"Imposter, The","Bindloss","1905",40,54.6355518943521,-8.13303875652965
1299,"Mary Garth","Swan","",56,26.7789405046920,-4.11758700653978
-1997574116,"Waifs of Circumstance","Tracy","1906",30,28.6491213358675,-4.60391717565262
20394,"Soul of Dominic Wildthorne, The","Hocking","1908",70,47.975761346045,-7.91378508304561
-248323822,"Kate of Kate Hall","Fowler","1904",21,12.4429800540965,-6.35498018912294
1808559409,"Over the Cliffs","Chanter","1860",28,-7.20121482708649,25.6679610146252
19935,"Jeanne of the Marshes","Oppenheim","",44,57.5974584482881,-11.2759286732927
-806481983,"I Say No","Collins","1884",41,-31.4377072230563,-19.2339035192859
690136139,"Without a Home","Roe","1881",54,-38.8517474445750,-30.2172342791722
60920436,"Old Man in the Corner, The","Orczy","1909",31,49.3833566164697,-3.84091983488012
64470400,"Frank Fairleigh","Smedley","1850",73,0.0546240126693376,38.8628744635788
20176,"Over Moor and Fen","Hocking","",41,32.5771825230038,34.5173972696799
3720,"Call of the Wild, The","London","1903",34,8.60396754856694,-6.55132575732295
303131985,"Mollie Deverill","Yorke","1909",26,52.3517282247033,-14.5145119516962
18084,"Ruth","Gaskell","1853",19,-6.52292745756241,23.4092416539534
805592673,"My Shipmate Louise","Russell","1882",20,-27.1871836187591,-14.2158110005841
3658,"Bishop's Scapegoat, The","Clegg","",48,43.1801050418662,-11.3825702930624
20184,"Pendennis","Thackeray","",28,-1.70302228467407,7.66026166119742
17117,"Watchers of the Plains, The","Cullum","",28,44.3805842245473,-5.49412579858458
19626,"Jungle, The","Sinclair","1906",56,8.77273168201406,-35.0367878161572
-1503103644,"Villette","Bronte","1853",43,-9.73704725314237,21.2030719941766
-1517508680,"Souls of Passage","Barr","1901",23,-10.4751096154233,-39.3990651175174
-959463304,"Wily Widow, A","Cresswell","1888",25,-36.8724627213217,-23.8231070502071
-1172236215,"His Next of Kin","Worboise","1887",29,-31.5731365946096,-35.4808360809844
-951743255,"Creeds","Edwards","1859",20,-13.1489661313581,37.8253476590059
918,"My Indian Queen","Boothby","",56,34.8303410299736,20.8311143648720
2681,"Scarlet Pimpernel, The","Orczy","",61,40.3150165635899,-13.5649905165180
3525,"Danger Mark, The","Chambers","",37,-24.3151694953891,5.84999041557923
20229,"Prodigal Son, The","Caine","1904",47,2.54929015046914,-14.3745131731475
893561703,"Man from Downing Street, The","Le Queux","1904",37,39.0899240789894,14.5798253796770
137678446,"Hills of the Shatemuc, The","Warner","1856",20,2.62368353839904,33.4992770299741
-1333065799,"Diana and Destiny","Garvice","1906",25,-28.5216132867925,10.5679108429279
247175324,"Plays and Poems of William Shakespeare","Collier","1843",40,-2.90367969835104,18.7337876919175
-1818996774,"Eileen","Cleeve","1903",52,25.7708773287404,34.1926771844453
1088953002,"Tricotrin: The Story of a Waif and Stray","Ouida","1870",37,-27.4061253503578,-37.6639265301588
2096376757,"Kellys and the O'Kellys, The; or, Landlords and Tenants","Trollope","1848",70,-14.1350884736841,33.606449269897
-1424790954,"St Jude's","Maclaren","1907",20,39.7657431192931,3.84020906873424
1218904828,"Evelyn Byrd","Eggleston","1904",21,5.6674659959221,-9.98401374521532
1660006030,"Southerners, The","Brady","1905",66,22.1696620231629,12.7032572692947
-1694981415,"Upstart, The","Hyde","1906",41,60.1172404236447,-9.5888032743249
329729223,"Seasons with the Sea-Horses","Lamont","1861",21,6.77347039126702,27.9270155485716
20160,"One Life, One Love","Braddon","",49,-34.430886042163,-33.7005802284815
-93761987,"My Kalulu, Prince, King and Slave","Stanley","1873",26,-31.0449486443141,-15.4237565178751
-758965285,"Kathie Brande; a Fire Side History of a Quiet Life","Lee","1856",25,-8.57814591908394,25.5758378551395
2062799892,"Never-Never Land, The","Barrett","1904",29,12.0460727513894,23.4603812742800
-1206143668,"Sydney-Side Saxon, A","Boldrewood","1891",27,-13.0906169395791,-20.1660857888379
-1572539016,"Memoirs of a Physician","Dumas","",33,-4.86323296135598,47.1839303192416
-1759006378,"Kit: A Memory","Payn","1883",19,-34.3681321263922,-22.1548937735687
-1889581224,"Castaway, The","Rives","1904",39,39.3307692398513,0.373899761274031
1721268887,"Out of the Cypress Swamp","Rickert","1902",25,16.4903392855623,25.5639280609111
-1891585886,"Captain Brand, of the 'Centipede'; a Pirate of Eminence in the West Indies","Wise","1860",41,1.90484131424735,23.8817384268819
15762,"Richard Carvel","Churchill","",38,3.6263245009979,11.0111623142173
348713267,"Coral Island, The","Ballantyne","1858",25,7.69591290652321,32.7730291000419
20425,"Strong Mac","Crockett","",50,23.4712900674431,14.9226154373635
1698666637,"Pennycomequicks, The","Baring-Gould","1890",30,40.4319865643527,5.544519052576
20073,"Meryl","Eldridge","",28,-31.5968134483997,24.8770548383694
286605550,"Forest Hearth, A","Major","1903",17,2.96680450630644,-10.1992133710136
3619,"Barabbas","Corelli","",20,-17.5310236280062,14.9608128994934
-821448938,"St Patrick's Eve","Lever","1845",30,-7.11170937033618,42.3973974617609
3803,"Cost, The","Phillips","",38,9.33366129291546,-11.0332028564562
-324778934,"St Cuthbert's of the West","Knowles","1905",22,3.34533008986948,-7.05637545074824
-2040029695,"History of the War in the Peninsula and in the South of France, from 1807 to 1814","Napier","1828",9,-4.86514508065983,21.5771919783674
-232191137,"Greatest Plague of Life, The","Mayhew","1847",72,-8.42860065222156,12.0619443811415
-303331473,"Cecile","Smart","1871",33,-47.2184285464385,-20.1327944512887
-1534243178,"Experiences of a French Detective Officer, The","Warneforde","1861",24,-6.4570052217109,22.4389378514050
-263933228,"Rienzi, the Last of the Tribunes","Lytton","1835",36,-14.1051734394036,12.7399917034562
4417,"My Lady Nicotine","Barrie","",22,-10.7216959094457,-50.1737860752397
1606406508,"Fanny Hervey; or, the Mother's Choice","Stirling","1849",25,-8.56288904414239,23.4306449685389
2113905010,"Sword in the Air, The","Gunter","1904",35,29.6483399870405,21.7479629623816
-660169751,"Where Duty Lies","Hocking","1892",28,2.13122172147797,-44.4818526528806
-433152778,"Tracks We Tread, The","Lancaster","1907",26,52.3531872797159,0.865380825055882
31400271,"Horse or Blacksmith?","Gould","1897",40,22.9519295985749,37.2675080779074
-1971970987,"Janice Meredith","Ford","1899",22,5.88692289817937,6.2474524602383
5452,"Geoffrey Hamlyn","Kingsley","",115,-21.9499222787457,28.2557340266388
-1171625876,"Albert Gate Affair, The","Tracy","1904",49,29.6550731201577,20.8870207389500
-386799457,"Star-Chamber, The","Ainsworth","1854",23,-1.86380645646999,22.5888258904939
2661,"I Will Repay","Orczy","",82,34.93051561806,10.7922303442223
901122059,"Tom Bowling: A Tale of the Sea","Chamier","1841",50,-2.69281199624070,37.7274087828705
-681771774,"Chapter of Adventures, A","Henty","1890",56,-22.5362987043029,-17.7215382370108
-1386427664,"For Maimie's Sake","Allen","1886",28,-31.0307466773378,-27.2410565581482
-328884807,"Special Messenger","Chambers","1909",31,59.0247573034884,-1.81421729872835
3743,"Castle Inn, The","Weyman","1898",40,-9.12729093143714,-28.1092949021551
256971065,"Rupert Godwin","Braddon","1867",27,-33.6922553060799,-34.4828081230512
-2088170250,"Sign of the Cross, The","Barrett","",44,25.6373510260792,32.9868811464958
5485,"Greater Love","Hocking","",63,22.8389282201617,31.6779624386620
15764,"Coniston","Churchill","",47,37.6335260336351,4.56822238516016
-486421855,"Hearts of Wales","Raine","1905",90,10.7740213775219,-16.6747495492863
20773,"Daphne, or Marriage a La Mode","Ward","1909",35,-31.9404311389979,7.70926451927058
446731591,"Mother's Son, A","Fry","1907",32,41.9709643436254,-10.9733274949139
1554061098,"Voyage of the 'Fox' in the Arctic Seas, The: A Narrative of the Discovery of the Fate of Sir John Franklin and His Companions","McClintock","1859",32,-3.79440422887154,19.8109361336846
295131096,"Three Clerks, The","Trollope","1858",40,-19.5575455163912,33.8136422155671
20164,"One Thing Needful","Braddon","",23,-35.1945110244124,-1.99918727704794
-317645986,"Knight of Gwynne, The","Lever","1847",46,-4.4667213789465,18.5806856784242
20107,"Mr C.","Churchill","",25,-33.7451343450348,31.1274598894308
-683873487,"Queer Affair, A","Boothby","1903",54,33.1598635414011,18.8047894129799
-2072955202,"Cousins","Walford","1879",38,-27.0272038618616,-34.5549768176497
3622457,"Yellow Diamond, The","Sergeant","1904",38,18.2378367683286,9.43798903524351
-1603705704,"Life's Secret, A","Wood","1862",64,-20.8196155031595,-21.2703357467421
5415,"Four-Leaved Clover","Gray","",42,24.0061213406165,13.4142247857826
9,"Purple Robe, The","Hocking","",84,-2.12351571706266,-35.2446438258613
-883040027,"Cesar Cascabel","Verne","1890",25,-23.5697043147060,-13.3252655195097
-599494723,"With Clive in India","Henty","1883",43,-15.7390117902150,-48.4467529899874
-1607419416,"Socialist, The","Thorne","1909",20,52.3210353905703,-8.14346458085859
-325348000,"Barbara Home","Hayward","1880",23,-36.1778498265192,-40.9925825254343
3764,"Christian, The","Caine","",24,-6.66293701631863,-38.5114306034465
19890,"Honour of ""X"", The","Hope","",21,-34.3847022190648,24.5897666620943
1474925314,"Up Among the Ice Floes","Oxley","1893",29,-22.0871544304990,-10.8406978925603
1539,"Dialstone Lane","Jacobs","",29,4.08645703129413,-7.92764654428785
1630658045,"Blue Ocean's Daughter, The","Brady","1908",34,37.840950478814,-13.0269069258804
2152,"Allan Quatermain","Haggard","1887",42,-28.4431718236097,-9.57681432080353
16907,"Ithuriel's Spear","Fitchett","",31,-28.1618805537564,14.9975502043643
1590045536,"Adventures of a Bashful Irishman, The","Deacon","1862",29,-6.67974596936395,21.2280146032475
-810866137,"Scalp-Hunters, The","Reid","1851",92,11.3901554457001,35.7537235438620
1670620356,"Orphan, The","Mulford","1908",25,53.2268295912181,-1.23659420663788
-1379886142,"Satan Sanderson","Rives","1908",44,39.0417330935959,-10.0117519394857
251,"Vigil, The","Begbie","",40,-29.9971022023176,7.02240398475505
-875160437,"Rising Fortunes","Oxenham","1907",32,41.8621290308711,0.796099700291465
3608,"Audrey","Johnston","",38,2.43013433586401,-0.791451259104322
-1545885832,"Paving the Way","Newland","1893",24,-31.4567248087144,-28.6552637919026
1308336748,"Daughter of Anderson Crow, The","McCutcheon","1907",43,48.4375136899479,-1.43132828825931
115912877,"Quickening, The","Lynde","1906",19,5.97855102944196,-35.8260460050819
-2136981442,"Honeymoon in Space, A","Griffith","1901",22,27.9552643316893,25.4860132926317
5455,"Gilbert Neal","Harben","",39,56.6267200009017,-7.9716576527214
1494621830,"Darrel of the Blessed Isles","Bacheller","1903",43,24.371793903624,20.8544711673753
3579,"All Men are Liars","Hocking","1895",74,-4.89433780155619,-38.4210436961707
-1528126725,"Dodd Family Abroad, The","Lever","1854",24,-19.4597435881298,0.831269727179218
-162258046,"Heart of Man, The","Hocking","1895",55,-16.797251070116,-33.9980926919105
20032,"Man and His Kingdom, The","Oppenheim","",32,1.80629518144065,-32.2632549752209
20509,"Unpardonable Sin, The","Douglas","1907",28,-34.1234689441928,29.7327140564181
418409043,"Mystery of Mr Bernard Brown, The","Oppenheim","1896",30,30.3565144372024,18.9838356028425
3651,"Beyond the Pale","Croker","1896",25,-27.5467312502619,26.2971323911245
-355166329,"Warden, The","Trollope","1855",87,-19.8355481927978,35.0442611414101
5441,"Garrison's Finish: A Romance of the Race-Course","Ferguson","1905",25,-31.2448288909758,28.5916237136799
-921714505,"Far Horizon, The","Malet","1906",27,40.5817368475254,3.53995243496866
913,"Love Made Manifest","Boothby","",39,35.0714552373620,19.1040063787940
-221599248,"St James","Ainsworth","1844",26,-4.75552863110082,22.7947736604133
20822,"Bondman, The","Caine","",50,-18.2170934179596,5.12661502502744
5331,"Eric Brighteyes","Haggard","",82,-44.8622652959296,-20.5395366856317
-1223002962,"Darien; or the Merchant Prince","Warburton","1852",50,-19.7421692782940,38.233102447775
5311,"Eben Holden","Bacheller","1901",23,13.6219817320843,13.7177238599343
-1185153256,"Deerslayer, The","Cooper","1841",50,2.56255658275438,20.9464090785736
5406,"Forging the Blades","Mitford","",33,52.0113896188794,-7.28441780583802
1814375587,"Lighthouse, The","Ballantyne","1865",29,-26.8018781458714,-18.3536501357214
-1284715162,"Son of Hagar, A","Caine","1887",27,-36.7867343510230,-13.8878021916515
975064961,"Way of the Spirit, The","Haggard","1906",58,6.51047334393124,-34.9946504411664
3610,"Aunt Maud","Oldmeadow","1908",34,-35.8390664615391,26.9379052700276
-157776505,"Half a Hero","Hope","1893",44,35.3856219629516,-1.26283446604231
3704,"By Bernon Banks","Raine","",36,17.8855017894503,2.31225254326933
848425649,"Evelyn's Story, or Labour and Wait","Worboise","1878",35,-37.5562716935646,-38.8291272494097
404288898,"Travels in the Regions of Upper and Lower Amoor and the Russian Acquisitions on the Confines of India and China","Atkinson","1860",28,-12.7586786448543,22.8090733745949
-1021878680,"Uncle Bernac: A Memory of the Empire","Doyle","1896",29,-5.59600064508216,-32.8885368977011
1917258328,"From Log-Cabin to White House","Thayer","1881",19,-8.20252777241642,10.0640907939635
-1427646499,"Percival Keene","Marryat","1842",83,6.23463440972472,39.483187459405
19861,"Half a Rogue","McGrath","",63,16.4644311991836,-10.5145925373556
1107694549,"Sam Slick's Wise Saws","Slick","1853",20,-6.02488437982444,18.2306209831019
-713993875,"Erema, or My Father's Sin","Blackmore","1877",22,-35.0789779895897,-24.6039341667382
1118901197,"O'Donoghue, The; a Tale of Ireland Fifty Years Ago","Lever","1845",49,-14.474511610262,-10.4812173029985
-2132186735,"Speckled Bird, A","Wilson","1902",53,28.2951087986889,27.5411152096117
3620,"Barbara","Braddon","",18,7.89086805021555,-9.3102693239505
5286,"Doreen","Lyall","1894",46,6.50784879574911,-41.5112829346180
469117365,"Five Years of a Hunter's Life in the Far Interior of South Africa","Cumming","1850",25,1.66866897250470,29.6562707902087
-249146612,"Avengers, The","Hill","1906",49,38.8130701426844,-7.66940525404705
1096518194,"Young YÃƒÂ¤gers, The","Reid","1857",33,4.71325106697993,29.345739894606
-1395917147,"Burden of Her Youth, The","Meade","1903",28,23.8151081477011,10.9404285702320
157897911,"Hall's Vineyard","Franc","1875",26,-40.9339271050098,-41.8763900649388
233972835,"Ulu. An African Romance","Thomson","1888",17,-19.6800413387265,-31.9006117129794
1854302651,"Autobiography of a Seaman","Cochrane","1860",21,-13.6008818342962,24.2040789451837
3822,"Cruise of the Dazzler, The","London","",29,-21.4999874682317,10.3412145000655
1621846972,"Guy Fulkes of the Towers","Everett-Green","1906",33,34.4160067481797,-1.54231866000544
992305566,"Crichton","Ainsworth","1837",25,-2.96627891749130,23.6238729092171
1966947245,"Life of a Sailor, The","Chamier","1832",20,-2.92057758620232,36.696409634638
865067987,"Rambles and Surprising Adventures of Captain Bolio, The","Della","1839",23,-4.63968234118216,33.2563638056176
-1147993227,"Real Grit","Hocking","1900",23,4.41253239776612,-40.1921481999496
-25897653,"New Abelard, The","Buchanan","1884",24,-31.4064687526960,-38.8248843037407
-932144956,"Marion Sax","Albanesi","1905",19,6.33791395717816,-10.0534535889389
-580014552,"Briar and Palm","Swan","1887",53,17.2937468924254,12.0835449330205
-2008372196,"Barker's Luck","Harte","1896",26,-18.2902413294854,-28.9099989135171
-2012501035,"Mystery of the Clasped Hands, The","Boothby","1901",58,-11.9207759944999,-34.3977027394484
-831992999,"Little Grey Sheep, A","Fraser","1901",29,-4.23762067601825,-39.9018254669671
-462816156,"Paul Fane","Willis","1857",22,-20.2361526176271,35.7136023851745
1438601949,"Hopes and Fears; or, Scenes from the Life of a Spinster","Yonge","1860",37,-8.80313223125632,36.0606570584613
881703171,"Master of the Mine, The","Buchanan","1891",59,-31.3796581303688,-39.4982775121129
-1928379278,"Uncommercial Traveller, The","Dickens","1861",53,-16.4972521861334,20.838964116182
20482,"Trail of the Lonesome Pine, The","Fox","1908",67,55.863503450814,-5.81870891629324
908,"In Strange Company","Boothby","1896",33,-11.3367966247902,-33.0008028229767
1942365320,"For Abigail","Hocking","1888",25,1.1755478661893,-40.1775417965604
-474340428,"Margaret","Meade","1902",31,22.0829534077402,9.33798721459568
1,"David Copperfield","Dickens","",65,-3.27966496354169,-40.6494704120222
795062125,"Phyllis","Hungerford","1877",22,-33.7848958547819,-36.6799115305912
-895143400,"Barrier, The","Beach","1908",35,42.744309312606,-7.2835258953428
1311813574,"Virginians, The","Thackeray","1857",44,-23.6280954363608,36.3225374275813
1118798742,"Hide and Seek","Collins","1854",42,-11.0708999972188,26.663942988872
-1973721287,"Stiff-Necked Generation, A","Walford","1889",25,-25.1558301760733,-18.0612897435394
629884729,"Happy Valley, The","Croker","1904",20,4.86490270359454,-10.5846966562642
107894507,"Whom God Hath Joined","Hume","1891",33,-27.7689593388247,-26.0104216478789
3788,"Confessions of Cloodora","Dawe","",23,-36.3357201149662,26.2806340618019
3678,"Boden's Boy","Gallon","",37,6.3536898945748,-9.07667022298918
800,"Slaves of the Padishah, The","Jokai","",19,39.0574133292543,4.14198419549983
21169,"Children of the Bush","Lawson","",68,19.6498412687572,23.5812091383046
2119692847,"Helen Adair","Becke","1903",38,49.095320012908,1.75710382844706
692050711,"Lady Elinor Mordaunt; or, Sunbeams in the Castle","Gordon","1860",23,-10.5465988445161,36.5261447099388
-1135684630,"Rival Princess, The","McCarthy","1890",40,-34.3512060506191,-8.45375230316028
3638,"Before Adam","London","",23,38.6333356627451,5.37837842268612
14251,"Whirligig, The","Lindsay","",26,-36.19650714449,18.5673687455444
-1604500223,"First in the Field","Fenn","1894",47,-22.2456988997731,-14.7430227980579
-276850325,"Infelice","Wilson","1889",36,-34.1050850568166,-31.8771286690127
-2038984559,"Two Captains, The","Brady","1905",25,0.690780112038177,-9.30418650244144
1545,"Many Cargoes","Jacobs","",21,-37.4885072867572,18.208762636536
3264,"Tinman","Gallon","",24,-29.3112000517926,5.34184337556249
3590,"Anna the Adventuress","Oppenheim","1904",82,11.0754880417596,-4.27661482109289
-607689255,"Claim Jumpers, The","White","1901",26,4.32537340793811,-13.67988092886
-2011808585,"Man from Glengarry, The","Connor","1901",51,8.55917826266495,-44.6690085136276
705240631,"Dred; a Tale of the Great Dismal Swamp","Stowe","1841",31,-3.85557758040482,43.5547605450559
20318,"Running It Off","Gould","",25,21.5764527330980,36.6120834557581
-57640646,"Abbess of Vlaye, The","Weyman","1904",48,10.1793574301076,-8.9324861888184
-684617485,"Misrepresentation","Drury","1859",23,-14.7914027556001,34.7885484381006
-1344481449,"Nick of the Woods; a Story of Kentucky","Bird","1837",38,1.33944977020493,38.8054610716866
15142,"Prairie, The","Cooper","",19,-19.4356695448147,-5.38633304480565
1833549128,"Folle Farine","Ouida","1871",30,-28.7135914238968,-36.2175446207731
3810,"Courier of Fortune, A","Marchmont","",41,-1.12955846613364,-31.3758914117606
1118796698,"Market Harborough; or, How Mr. Sawyer Went to the Shires","Whyte-Melville","1861",32,-14.7984192675426,18.2228049936408
-1620246891,"Tempter's Power, The","Hocking","1903",73,19.0234504314513,14.6578131014784
5370,"Fennell's Tower","Tracy","",40,53.7035716161735,-12.4367929917263
1891522826,"Lucretia","Lytton","1846",31,-9.18616289059277,8.33777117209368
-888585595,"Original Woman, The","Moore","1904",36,9.24616650294598,-9.3419254716552
1942978743,"Spirit World, The","Marryat","1894",17,-13.1160378319381,-27.2240934424044
3783,"Compact, The","Cullum","",49,45.1899961602654,-4.51087639151125
20047,"Marriage of William Ashe, The","Ward","1905",49,28.8856988255742,6.57229426432806
-992109134,"Barriers Burned Away","Roe","1872",59,-36.4916206121998,-32.5903290205109
-1069803271,"Fordham's Feud","Mitford","1897",28,40.7291961112103,7.25683679800404
-895209630,"Esther Waters","Moore","1894",76,-38.7369423371785,-28.7560662751328
1996537208,"Willy Reilly and His Dear Coleen Bawn","Carleton","1855",24,-6.7729892791701,20.3122558598405
57338107,"Check to the King","Gerard","1906",11,-25.4632756684247,10.5660725622853
-2097642613,"Two Buccaneers, The","Armstrong","1858",29,-5.10369432120933,37.7166213310709
-1408668124,"Isban Israel","Cossins","1896",47,-22.2111245531562,-19.5013028261659
792765790,"Daughter of Strife, A","Findlater","1897",27,-3.18838659395933,-45.182668832689
-150212627,"Two Little Wooden Shoes","Ouida","1874",27,-19.8411320417812,-42.1526025519628
20331,"Scarlet Clue, The","Hocking","1904",38,-28.4104089315402,31.1057064488944
2000521587,"Scenes of Clerical Life","Eliot","1858",103,-15.4984299888498,31.0704518517235
19989,"Lewis Arundel","Smedley","",42,-1.09662304633027,21.2487586499216
1404340337,"Brenda Yorke","Hay","1875",23,-32.6865424991728,-32.2267761909354
-98944742,"Other Mrs Jacobs, The","Praed","1903",34,17.0626335427125,21.4858937032657
20322,"Saint Ives","Stevenson","",23,-7.60712435282819,-27.287589414596
20575,"Woman of Babylon, The","Hocking","",22,5.79683115033524,-38.3375435995461
1497302117,"Secret History of Today","Upward","1904",28,29.6164975736165,8.8459620656535
-1482058543,"Idol of the Town, The","Le Queux","1903",46,45.0980802355318,13.9565236291211
687503254,"White King of Manoa, The","Hatton","1899",21,17.5080954135858,18.5101392397172
556581835,"Soldiers Three","Kipling","1888",25,-31.9964188485399,-15.8190259758841
135225908,"Maiwa's Revenge","Haggard","1888",23,-29.2487849019944,-9.49199949165244
995234036,"Frank Oldfield","Wilson","1870",22,-3.17986567034170,-41.6724760157109
20537,"Westward Ho!","Kingsley","1855",86,-11.3386438755409,30.0607205553401
-1154414117,"London Pride","Braddon","1896",18,-14.6535024500544,-27.5553915022147
-152132081,"Doctor Burton","Gunter","1907",38,41.1552508967687,-6.26321953870924
20508,"Unknown Lady, The","Forman","",23,-11.5595717812626,-1.33201137736411
1623702095,"Marriage under the Terror, A","Wentworth","1910",20,-25.0768658490298,7.74837696394185
1041889963,"With a Silken Thread","Linton","1880",19,-21.5826514860967,-25.10096911236
415311453,"Sealskin Cloak, The","Boldrewood","1896",38,-12.3949415254484,-19.6320257963509
-288957447,"John's Wife","Franc","1874",28,-40.940405643752,-41.739139306186
1966141493,"Blanche Coningham's Surrender","Middlemass","1898",27,-16.9811601190091,-31.5791392023112
102257599,"Marriage Ceremony, A","Cambridge","1894",19,-22.6404953777355,7.75516182577097
-1978934827,"Elsie Venner: A Romance of Destiny","Holmes","1861",33,-12.3379061715344,38.6709616930036
414267312,"One in Charity","Hocking","1893",61,5.91239994964644,-40.2336465106523
-540002355,"Nobly Born","Worboise","1871",32,-44.3407215294624,-28.8770906869095
-308973219,"Frank Redland, Recruit","Bettany","1899",19,-7.08195176589726,-33.8872850691781
3,"Framley Parsonage","Trollope","1861",28,-16.1970846566293,16.6588604083489
-1121097180,"Buckjumper , The","Gould","1909",45,49.161937392713,-4.89606474227232
-962771890,"Lavender and Old Lace","Reed","1902",67,26.9727436085717,0.257981345117275
-874136642,"Will-Watch. From the Auto-Biography of a British Officer","Neale","1834",21,-0.181621383250921,34.5376759374515
-105155831,"Heir-at-Law and Other Tales, The","Warneforde","1860",28,-22.0080396003189,28.4258330263057
21083,"Ten Years' Captivity in the Mahdi's Camp","Wingate","",32,-12.7273873708682,10.6073577395058
13702,"Life's Contrasts","Fraser","",40,-26.6605455301482,17.5196283012414
-676929927,"St Martin's Eve","Wood","1866",49,10.1608661779807,5.96816075124989
-1639511846,"Master of Men","Oppenheim","1901",95,29.7619352384498,18.1703720941576
-1237690498,"Valerie","Marryat","1849",23,6.71593371068771,39.7979822461268
-2092154778,"Sherriff of Dyke Hole, The","Cullum","1909",20,57.3281496541812,-7.34452062795977
1656718151,"By the Gods Beloved","Orczy","1905",45,34.0578541797447,-6.53591097293142
-1472498833,"Dog Fiend, The; or, Snarley-Yow","Marryat","1837",67,3.58166435185320,48.3277104325376
2129,"Barnaby Rudge","Dickens","1841",83,-0.375050547733926,29.7087514645777
20348,"Seven Little Australians","Turner","1894",35,7.31965860641074,-43.940124579501
5698,"Third Person, A","Croker","1893",29,-20.5347312775674,18.7751711392314
-1499887260,"Wizard's Light, The","Hocking","1902",27,11.4643203759934,15.3270799447734
809257791,"Man with the Opals, The","Barrett","",35,35.3405710568406,12.7139878139766
-82419722,"Miser's Will, The","Hume","1903",32,32.6065798808186,15.1175485412229
-2044007068,"Triumph of Hilary Blackland, The","Mitford","1901",40,23.3702124371895,19.7477290989587
20244,"Woman in White, The","Collins","",134,-21.6769302876419,22.8270128203082
1908724457,"Cruise of the 'Midge', The","Scott","1836",24,1.97229560190485,26.8538809949119
15224,"Quo Vadis?","Sienkiewicz","1896",28,-3.82584522069969,-32.9255569722397
1539430830,"Indian Chief, The; the Story of a Revolution","Aimard","1861",41,8.80468671995193,30.1414179462315
20146,"Not Proven","Askew","1908",64,-30.638998880482,25.8493056002431
-979434134,"Kangaroo Hunters, The; or, Adventures in the Bush","Bowman","1858",29,7.74989303907171,32.9932135443659
-1218506847,"Dead Secret, The","Collins","1857",19,-15.4349722276896,21.2837547619415
1185217288,"Captain Shannon","Kernahan","1897",26,-5.1754902316672,-34.5095001956725
3784,"Comrades","Gorky","",38,-32.4811766748912,14.8576095160849
-320273276,"Settlers in Canada, The","Marryat","1844",37,8.69230952379167,32.69886492125
20060,"Mayfair 2835","Richardson","1907",64,39.4799862406327,3.22561964704673
19915,"In the Heart of the Storm","Gray","",52,-30.8509608553197,-33.697749606614
1296081232,"Hesper","Garland","1903",20,6.00890606512044,-13.0416450511909
-735049667,"Black Prophet, The: A Tale of Irish Famine","Carleton","1847",22,-5.50707643949869,26.1754807094715
20433,"Suspicions of Ermangarde, The","Gray","",19,-33.0302764371522,21.6112134853692
531857971,"War, The: From the Landing at Gallipoli to the Death of Lord Raglan","Russell","1855",24,-8.55842995137295,17.3235241162701
428144058,"Sir Evelyn's Charge","Arden","1875",36,-0.654608274357964,-45.1060176376014
-97824323,"My Run Home","Boldrewood","1897",30,-18.2011304588149,-25.6164510548708
-332550987,"Skeleton in Every House, A","Waters","1860",51,-13.0144403199451,31.0391760096826
5333,"Henry Esmond","Thackeray","",41,-3.62766513200865,21.1006974356598
-1244385053,"Nothing New","Mulock","1857",46,-9.1478187622286,30.5747609140154
530836932,"Silas Marner","Eliot","1861",87,-19.4683118038557,33.0728458403959
20302,"Roger Trewinion","Hocking","",43,1.97853882550682,-36.2007305376444
1150972836,"Maker of Nations, A","Boothby","1900",81,-8.37733981818143,-35.1400133555224
-1737497338,"City of Mystery, The","Gunter","1904",55,8.17234146302869,-13.9958966659049
1623837723,"Boss, and How He Came to Rule New York, The","Lewis","1903",47,53.0781741191831,-0.981881581785766
-1045277459,"Story of an Untold Love, The","Ford","1897",19,27.6600167926013,-3.17361371217610
-1640077323,"Poor Parson, The","Rudd","1907",39,44.0369762129669,-3.09321071985279
-278724889,"World Masters, The","Griffith","1903",43,40.6309283970018,15.4970060505539
212241401,"Ask Mamma; or, the Richest Commoner in England","Surtees","1843",38,-1.41708784431028,19.5316108888390
713814867,"Robert Wreford's Daughter","Worboise","1877",29,-43.8172601110219,-29.0478082162913
