"WorkID","Title","Author","Year","NumBorrowers","x","y"
2125,"Adam Bede","Eliot","1859",147,-7.28864927708046,-56.8842013095923
-1149235490,"Over the Border","Barr","1904",28,58.5075005761987,-37.5883559090258
20477,"Torn Sails","Raine","1898",71,-2.69084412593158,44.2543057298418
19814,"Land of the Lost, The; a Tale of the New Zealand Gum Country","Satchell","1902",56,-19.4372334952920,41.1590610696685
5433,"Fugitive Blacksmith, The","Stewart","1905",85,37.8791695494674,0.596223880614590
5247,"Deep Moat Grange","Crockett","",38,-56.6703740205067,-29.7137426077877
1085052073,"Bond and Free","Jolly","1860",29,-11.8801926887045,-53.7617565840105
1434188123,"Nurse Charlotte","Meade","1904",37,51.1226034796029,-19.3939445310896
-527243937,"Lives of the Queens of England","Strickland","1840",58,-9.96287100915006,-26.4692291683112
19892,"Hounds of the Baskervilles","Doyle","",53,-6.58550772563492,38.2485732750885
-584879606,"Fashionable Adventures of Joshua Craig, The","Phillips","1909",41,55.5042123257232,33.4704920640237
-2110757282,"Imposter, The","Bindloss","1905",40,51.7166496514664,30.3928785474887
1299,"Mary Garth","Swan","",56,63.6525009768789,-14.8574028639678
-1997574116,"Waifs of Circumstance","Tracy","1906",30,61.634161140659,-12.0343929980356
20394,"Soul of Dominic Wildthorne, The","Hocking","1908",70,60.331069937507,24.4307238721607
-248323822,"Kate of Kate Hall","Fowler","1904",21,40.4053042927901,58.7612345043575
1808559409,"Over the Cliffs","Chanter","1860",28,2.18253075554030,-69.5307686710465
19935,"Jeanne of the Marshes","Oppenheim","",44,50.3391655552956,27.9003233311941
-806481983,"I Say No","Collins","1884",41,-42.3769016657555,26.9659516222182
690136139,"Without a Home","Roe","1881",54,-46.3364687067778,7.05356730564499
60920436,"Old Man in the Corner, The","Orczy","1909",31,53.8981451419808,20.6970547285685
64470400,"Frank Fairleigh","Smedley","1850",73,-26.8431577222142,-33.3333297986095
20176,"Over Moor and Fen","Hocking","",41,20.7753797105347,-37.1682202005388
3720,"Call of the Wild, The","London","1903",34,39.0720424683236,63.3238875723531
303131985,"Mollie Deverill","Yorke","1909",26,56.0105110863769,37.0028275637961
18084,"Ruth","Gaskell","1853",19,-8.12430801005413,-46.8675542572316
805592673,"My Shipmate Louise","Russell","1882",20,-32.6727085589514,11.0077523166179
3658,"Bishop's Scapegoat, The","Clegg","",48,61.2528164800048,12.6940308342901
20184,"Pendennis","Thackeray","",28,-11.840296239212,-28.7631476430877
17117,"Watchers of the Plains, The","Cullum","",28,67.2748356733496,16.3208444918709
19626,"Jungle, The","Sinclair","1906",56,-1.29976687092591,32.8199893542659
-1503103644,"Villette","Bronte","1853",43,-0.512689436707632,-36.159653333019
-1517508680,"Souls of Passage","Barr","1901",23,-20.3167817316632,44.4512095924345
-959463304,"Wily Widow, A","Cresswell","1888",25,-41.4165448169696,16.9163371473591
-1172236215,"His Next of Kin","Worboise","1887",29,-51.5541673393389,21.1928369053508
-951743255,"Creeds","Edwards","1859",20,6.80548997503165,-56.8574364442812
918,"My Indian Queen","Boothby","",56,39.8134662426167,-24.8845526422278
2681,"Scarlet Pimpernel, The","Orczy","",61,54.0193599208419,0.255000534321819
3525,"Danger Mark, The","Chambers","",37,-49.5684041010102,-23.2052047336678
20229,"Prodigal Son, The","Caine","1904",47,34.453391289408,72.840086097891
893561703,"Man from Downing Street, The","Le Queux","1904",37,37.2401867921275,-5.32465912610795
137678446,"Hills of the Shatemuc, The","Warner","1856",20,-30.9100682036963,-28.1805911530038
-1333065799,"Diana and Destiny","Garvice","1906",25,-47.427137180752,-28.6264945391173
247175324,"Plays and Poems of William Shakespeare","Collier","1843",40,-2.9360174392671,-29.2381283872998
-1818996774,"Eileen","Cleeve","1903",52,36.6534800962444,-47.8547176818155
1088953002,"Tricotrin: The Story of a Waif and Stray","Ouida","1870",37,-63.8127489005753,25.7987478887053
2096376757,"Kellys and the O'Kellys, The; or, Landlords and Tenants","Trollope","1848",70,2.24862208943045,-59.0445312305502
-1424790954,"St Jude's","Maclaren","1907",20,44.0647966505644,5.26987718725845
1218904828,"Evelyn Byrd","Eggleston","1904",21,32.510146355,59.5548538688675
1660006030,"Southerners, The","Brady","1905",66,58.7152299255193,-36.2772102949184
-1694981415,"Upstart, The","Hyde","1906",41,51.3183861225905,36.1146955142978
329729223,"Seasons with the Sea-Horses","Lamont","1861",21,7.63002653279563,-42.8644796737709
20160,"One Life, One Love","Braddon","",49,-50.114496822544,19.4182338011749
-93761987,"My Kalulu, Prince, King and Slave","Stanley","1873",26,-46.8041616154868,27.2359512544108
-758965285,"Kathie Brande; a Fire Side History of a Quiet Life","Lee","1856",25,-14.6822235790067,-55.2801095789008
2062799892,"Never-Never Land, The","Barrett","1904",29,17.557773185662,-34.0032440865353
-1206143668,"Sydney-Side Saxon, A","Boldrewood","1891",27,-43.4351846590608,51.6075449371295
-1572539016,"Memoirs of a Physician","Dumas","",33,-17.3793605606841,-32.8924717935795
-1759006378,"Kit: A Memory","Payn","1883",19,-62.4476043623257,19.6752291384872
-1889581224,"Castaway, The","Rives","1904",39,52.4022135847137,0.946881471792838
1721268887,"Out of the Cypress Swamp","Rickert","1902",25,24.8374135733403,-38.3208079574409
-1891585886,"Captain Brand, of the 'Centipede'; a Pirate of Eminence in the West Indies","Wise","1860",41,-6.69811606262785,-32.3453896490481
15762,"Richard Carvel","Churchill","",38,4.91453662073424,-25.0051739860807
348713267,"Coral Island, The","Ballantyne","1858",25,-25.1088609716457,-22.5868587333865
20425,"Strong Mac","Crockett","",50,32.1953481441322,-12.3983431733770
1698666637,"Pennycomequicks, The","Baring-Gould","1890",30,41.588497041103,4.80818558274878
20073,"Meryl","Eldridge","",28,-4.24574600531837,-4.7443902390343
286605550,"Forest Hearth, A","Major","1903",17,28.6508913984846,62.8705782013873
3619,"Barabbas","Corelli","",20,-1.32276291086096,-21.7276221281745
-821448938,"St Patrick's Eve","Lever","1845",30,-15.6478047097464,-26.6381389771437
3803,"Cost, The","Phillips","",38,34.630604364825,65.08933861206
-324778934,"St Cuthbert's of the West","Knowles","1905",22,27.389290708401,58.0061152438678
-2040029695,"History of the War in the Peninsula and in the South of France, from 1807 to 1814","Napier","1828",9,-9.02217712406373,-35.7071504794082
-232191137,"Greatest Plague of Life, The","Mayhew","1847",72,-19.8132339329908,-44.5106574361236
-303331473,"Cecile","Smart","1871",33,-71.9476010098348,15.7008420308791
-1534243178,"Experiences of a French Detective Officer, The","Warneforde","1861",24,-5.28353574251326,-32.1283064323082
-263933228,"Rienzi, the Last of the Tribunes","Lytton","1835",36,-0.0668136871982859,-24.0506720672358
4417,"My Lady Nicotine","Barrie","",22,-16.4279048074356,-20.1196264464411
1606406508,"Fanny Hervey; or, the Mother's Choice","Stirling","1849",25,-2.78921811868329,-50.2249001968986
2113905010,"Sword in the Air, The","Gunter","1904",35,37.9571896112689,-32.3613944642953
-660169751,"Where Duty Lies","Hocking","1892",28,-3.5225765155471,43.6808007818579
-433152778,"Tracks We Tread, The","Lancaster","1907",26,48.6686242930729,20.7569972777367
31400271,"Horse or Blacksmith?","Gould","1897",40,32.9549003631464,-51.7688169615127
-1971970987,"Janice Meredith","Ford","1899",22,14.8649119305413,-3.16791582726439
5452,"Geoffrey Hamlyn","Kingsley","",115,12.9500956402850,-34.1915242935636
-1171625876,"Albert Gate Affair, The","Tracy","1904",49,39.0464778725159,-33.0373088293898
-386799457,"Star-Chamber, The","Ainsworth","1854",23,-12.2013422145980,-31.0746525928524
2661,"I Will Repay","Orczy","",82,49.7466838222946,-18.2084746017668
901122059,"Tom Bowling: A Tale of the Sea","Chamier","1841",50,-24.2561942973979,-34.7585114526002
-681771774,"Chapter of Adventures, A","Henty","1890",56,-53.8842203078846,41.9722466869561
-1386427664,"For Maimie's Sake","Allen","1886",28,-54.1202769096391,19.6651613230645
-328884807,"Special Messenger","Chambers","1909",31,61.0115080961653,33.7281284386237
3743,"Castle Inn, The","Weyman","1898",40,-20.5078175148006,31.1499791002232
256971065,"Rupert Godwin","Braddon","1867",27,-48.8688027903426,20.0952949930117
-2088170250,"Sign of the Cross, The","Barrett","",44,36.1173381187086,-46.4874059484919
5485,"Greater Love","Hocking","",63,30.1180367442731,-44.8514967740327
15764,"Coniston","Churchill","",47,45.6594217888049,0.82931827495783
-486421855,"Hearts of Wales","Raine","1905",90,34.3458528610775,52.3913708298673
20773,"Daphne, or Marriage a La Mode","Ward","1909",35,-54.2237638404785,-34.7798877329262
446731591,"Mother's Son, A","Fry","1907",32,62.1007441793472,11.7520901367654
1554061098,"Voyage of the 'Fox' in the Arctic Seas, The: A Narrative of the Discovery of the Fate of Sir John Franklin and His Companions","McClintock","1859",32,-8.84175745964766,-35.0540450743572
295131096,"Three Clerks, The","Trollope","1858",40,13.3289240749602,-55.0481089833718
20164,"One Thing Needful","Braddon","",23,-35.7288577011091,-47.8855031505714
-317645986,"Knight of Gwynne, The","Lever","1847",46,-8.28600960387007,-37.9735176849437
20107,"Mr C.","Churchill","",25,-13.7381141923357,-6.96893205138011
-683873487,"Queer Affair, A","Boothby","1903",54,46.9014878496035,-29.1631628738927
-2072955202,"Cousins","Walford","1879",38,-45.8649076116996,11.8296255518816
3622457,"Yellow Diamond, The","Sergeant","1904",38,43.5116975394754,-42.7311022088101
-1603705704,"Life's Secret, A","Wood","1862",64,-47.2129853104322,43.7651668893760
5415,"Four-Leaved Clover","Gray","",42,33.9356718851835,-13.0656018224240
9,"Purple Robe, The","Hocking","",84,-12.5721628551410,38.1629282200026
-883040027,"Cesar Cascabel","Verne","1890",25,-44.5758227346524,23.9714736569396
-599494723,"With Clive in India","Henty","1883",43,-6.51650228212424,57.9882903282962
-1607419416,"Socialist, The","Thorne","1909",20,54.3336567754741,28.5567304927450
-325348000,"Barbara Home","Hayward","1880",23,-59.1597555209478,8.35788243379773
3764,"Christian, The","Caine","",24,-16.0188039739739,46.6436883056731
19890,"Honour of ""X"", The","Hope","",21,-6.08433375310537,-0.0146832916736437
1474925314,"Up Among the Ice Floes","Oxley","1893",29,-59.4397517825961,41.6413037799391
1539,"Dialstone Lane","Jacobs","",29,27.9322836251347,60.2843725556855
1630658045,"Blue Ocean's Daughter, The","Brady","1908",34,69.2689209055618,3.7807438417654
2152,"Allan Quatermain","Haggard","1887",42,-24.1618284304029,8.14687729189274
16907,"Ithuriel's Spear","Fitchett","",31,-41.6314545845445,-36.7627472577135
1590045536,"Adventures of a Bashful Irishman, The","Deacon","1862",29,-17.9704190880938,-27.8346477346814
-810866137,"Scalp-Hunters, The","Reid","1851",92,6.06895836598057,-30.2029058522183
1670620356,"Orphan, The","Mulford","1908",25,46.895506636152,21.6533022339691
-1379886142,"Satan Sanderson","Rives","1908",44,66.9314844472966,5.68347741293788
251,"Vigil, The","Begbie","",40,-49.3245206188396,-33.4485202354217
-875160437,"Rising Fortunes","Oxenham","1907",32,48.8817618435013,7.75072115554393
3608,"Audrey","Johnston","",38,31.3175792960926,45.6918851740477
-1545885832,"Paving the Way","Newland","1893",24,-53.1244828410639,30.5184536025029
1308336748,"Daughter of Anderson Crow, The","McCutcheon","1907",43,54.1723832405110,17.3398624572579
115912877,"Quickening, The","Lynde","1906",19,-1.86298533857141,36.2544624968996
-2136981442,"Honeymoon in Space, A","Griffith","1901",22,31.3150472369857,-25.4972388336437
5455,"Gilbert Neal","Harben","",39,48.2131111270702,32.2529621400159
1494621830,"Darrel of the Blessed Isles","Bacheller","1903",43,30.5657728041007,-30.9380921617553
3579,"All Men are Liars","Hocking","1895",74,-14.2609677946853,47.3154921500749
-1528126725,"Dodd Family Abroad, The","Lever","1854",24,-31.1872279506135,-6.0508905394722
-162258046,"Heart of Man, The","Hocking","1895",55,-30.9158928742988,37.3636778353858
20032,"Man and His Kingdom, The","Oppenheim","",32,-1.70499914593112,27.6684044140764
20509,"Unpardonable Sin, The","Douglas","1907",28,-10.9775691461433,-6.60182668894487
418409043,"Mystery of Mr Bernard Brown, The","Oppenheim","1896",30,42.8243932330146,-31.2345518922516
3651,"Beyond the Pale","Croker","1896",25,-8.0131305949944,-13.5495541237430
-355166329,"Warden, The","Trollope","1855",87,13.6128614221785,-56.5862354203781
5441,"Garrison's Finish: A Romance of the Race-Course","Ferguson","1905",25,-11.3425598750096,-11.4318879895407
-921714505,"Far Horizon, The","Malet","1906",27,44.5219901896339,6.13035696250105
913,"Love Made Manifest","Boothby","",39,50.8217529436356,-27.2221331514740
-221599248,"St James","Ainsworth","1844",26,-8.19206459059693,-32.4945234926697
20822,"Bondman, The","Caine","",50,-49.4416675905646,58.0522686126541
5331,"Eric Brighteyes","Haggard","",82,-65.9832933395257,21.2069499394686
-1223002962,"Darien; or the Merchant Prince","Warburton","1852",50,10.1911152018922,-59.3274860193222
5311,"Eben Holden","Bacheller","1901",23,19.9349736015709,-9.36543456578824
-1185153256,"Deerslayer, The","Cooper","1841",50,-23.6985805030298,-39.8687495487082
5406,"Forging the Blades","Mitford","",33,53.2971514415944,27.0652816274334
1814375587,"Lighthouse, The","Ballantyne","1865",29,-49.7152245742536,35.7903031422221
-1284715162,"Son of Hagar, A","Caine","1887",27,-37.7086546966080,13.3052107583921
975064961,"Way of the Spirit, The","Haggard","1906",58,-1.93544467655811,35.1168069324713
3610,"Aunt Maud","Oldmeadow","1908",34,-12.9738245448711,0.238826644667163
-157776505,"Half a Hero","Hope","1893",44,60.3123429687821,0.00835930755057812
3704,"By Bernon Banks","Raine","",36,55.8707753800287,-18.0475998353840
848425649,"Evelyn's Story, or Labour and Wait","Worboise","1878",35,-55.4972522079571,8.71490943020106
404288898,"Travels in the Regions of Upper and Lower Amoor and the Russian Acquisitions on the Confines of India and China","Atkinson","1860",28,1.83540777454546,-36.8583481063923
-1021878680,"Uncle Bernac: A Memory of the Empire","Doyle","1896",29,-19.4165725708231,52.7753660932974
1917258328,"From Log-Cabin to White House","Thayer","1881",19,-25.0500175271983,-43.5257401973228
-1427646499,"Percival Keene","Marryat","1842",83,-32.5301949938588,-33.5936835339928
19861,"Half a Rogue","McGrath","",63,40.2292188172818,64.7261053548518
1107694549,"Sam Slick's Wise Saws","Slick","1853",20,-14.6145996054801,-35.701358751463
-713993875,"Erema, or My Father's Sin","Blackmore","1877",22,-40.3622552902508,18.6525997162934
1118901197,"O'Donoghue, The; a Tale of Ireland Fifty Years Ago","Lever","1845",49,-54.6232059682672,52.472811643637
-2132186735,"Speckled Bird, A","Wilson","1902",53,30.5423230280262,-23.3805254866482
3620,"Barbara","Braddon","",18,31.2725295545946,66.9000596224594
5286,"Doreen","Lyall","1894",46,4.17886696131719,43.7243617584901
469117365,"Five Years of a Hunter's Life in the Far Interior of South Africa","Cumming","1850",25,-12.7709676900962,-23.2849977754865
-249146612,"Avengers, The","Hill","1906",49,67.622677143899,8.95916625121463
1096518194,"Young YÃƒÂ¤gers, The","Reid","1857",33,-17.9671306537822,-22.7288988786042
-1395917147,"Burden of Her Youth, The","Meade","1903",28,35.2474716710685,-19.4351284849617
157897911,"Hall's Vineyard","Franc","1875",26,-46.2031055039989,0.222065365705426
233972835,"Ulu. An African Romance","Thomson","1888",17,-31.5739616242149,31.0833157188755
1854302651,"Autobiography of a Seaman","Cochrane","1860",21,2.99541558052264,-40.9293172658405
3822,"Cruise of the Dazzler, The","London","",29,-40.963822546068,-32.040092306307
1621846972,"Guy Fulkes of the Towers","Everett-Green","1906",33,60.7778619217159,-1.17005247661741
992305566,"Crichton","Ainsworth","1837",25,-15.0553222724979,-33.556087931404
1966947245,"Life of a Sailor, The","Chamier","1832",20,-23.9142701332478,-36.198634183709
865067987,"Rambles and Surprising Adventures of Captain Bolio, The","Della","1839",23,-7.19434372604929,-30.9111104464625
-1147993227,"Real Grit","Hocking","1900",23,1.73408727936317,41.1026560847798
-25897653,"New Abelard, The","Buchanan","1884",24,-70.6200532730995,23.0944953040778
-932144956,"Marion Sax","Albanesi","1905",19,31.0042977594004,62.6379231800801
-580014552,"Briar and Palm","Swan","1887",53,25.8525762921125,-10.1441073798005
-2008372196,"Barker's Luck","Harte","1896",26,-34.5959307137811,41.8885244140172
-2012501035,"Mystery of the Clasped Hands, The","Boothby","1901",58,-27.6241887193741,49.215059476814
-831992999,"Little Grey Sheep, A","Fraser","1901",29,-11.409339205988,51.477235750343
-462816156,"Paul Fane","Willis","1857",22,13.5323224253484,-57.6075234250685
1438601949,"Hopes and Fears; or, Scenes from the Life of a Spinster","Yonge","1860",37,-9.3236840205004,-63.9469167244346
881703171,"Master of the Mine, The","Buchanan","1891",59,-71.0730775703741,23.7054841359316
-1928379278,"Uncommercial Traveller, The","Dickens","1861",53,7.1838444850761,-34.2364625352461
20482,"Trail of the Lonesome Pine, The","Fox","1908",67,47.962690992896,29.5235089537530
908,"In Strange Company","Boothby","1896",33,-27.6616728972535,51.3869654851381
1942365320,"For Abigail","Hocking","1888",25,-5.65961497148182,39.1867075048804
-474340428,"Margaret","Meade","1902",31,35.6388512333797,-15.0819642806433
1,"David Copperfield","Dickens","",65,-8.25863528107355,49.1036888828193
795062125,"Phyllis","Hungerford","1877",22,-48.7399690896478,22.4880479711005
-895143400,"Barrier, The","Beach","1908",35,63.2231182788826,17.0174537054774
1311813574,"Virginians, The","Thackeray","1857",44,3.45373986151731,-35.6251084021692
1118798742,"Hide and Seek","Collins","1854",42,1.55278764476781,-42.3967042382409
-1973721287,"Stiff-Necked Generation, A","Walford","1889",25,-51.0471767335695,47.5866170733398
629884729,"Happy Valley, The","Croker","1904",20,28.1658907750687,65.1905505086747
107894507,"Whom God Hath Joined","Hume","1891",33,-45.0933822442098,33.1975813691327
3788,"Confessions of Cloodora","Dawe","",23,-13.3522138227579,-0.322996857893026
3678,"Boden's Boy","Gallon","",37,30.2066239047987,62.8632494345506
800,"Slaves of the Padishah, The","Jokai","",19,44.9641865012721,2.84078899353942
21169,"Children of the Bush","Lawson","",68,23.7443508969462,-14.9204631302889
2119692847,"Helen Adair","Becke","1903",38,48.0319211925681,14.9275851172754
692050711,"Lady Elinor Mordaunt; or, Sunbeams in the Castle","Gordon","1860",23,-3.46173202590335,-53.8958303089531
-1135684630,"Rival Princess, The","McCarthy","1890",40,-37.4186105074297,1.57960276225665
3638,"Before Adam","London","",23,42.733805061714,2.00112842262323
14251,"Whirligig, The","Lindsay","",26,2.39079760935638,-17.7345957439335
-1604500223,"First in the Field","Fenn","1894",47,-34.2530715000087,31.7111383988927
-276850325,"Infelice","Wilson","1889",36,-48.4460883286421,13.7236543986668
-2038984559,"Two Captains, The","Brady","1905",25,23.9507832958508,64.9334327991222
1545,"Many Cargoes","Jacobs","",21,3.26542043634719,-19.1754908226972
3264,"Tinman","Gallon","",24,-51.8644419824657,-30.9639395098832
3590,"Anna the Adventuress","Oppenheim","1904",82,38.0030909201998,64.3034991973181
-607689255,"Claim Jumpers, The","White","1901",26,28.3666387883906,69.59027396435
-2011808585,"Man from Glengarry, The","Connor","1901",51,4.30695101933718,48.59321555341
705240631,"Dred; a Tale of the Great Dismal Swamp","Stowe","1841",31,-5.53131136324044,-28.1004424117944
20318,"Running It Off","Gould","",25,30.9786330644747,-51.5348711167743
-57640646,"Abbess of Vlaye, The","Weyman","1904",48,36.1383599953660,67.776215585196
-684617485,"Misrepresentation","Drury","1859",23,2.75729356774343,-60.5962012215577
-1344481449,"Nick of the Woods; a Story of Kentucky","Bird","1837",38,-27.9021652804846,-35.1157177741179
15142,"Prairie, The","Cooper","",19,-31.4119935798616,-49.6168410088344
1833549128,"Folle Farine","Ouida","1871",30,-56.0755524091614,24.3880756661841
3810,"Courier of Fortune, A","Marchmont","",41,-10.203780773422,32.0345877793387
1118796698,"Market Harborough; or, How Mr. Sawyer Went to the Shires","Whyte-Melville","1861",32,-2.49116555748282,-44.4698845213852
-1620246891,"Tempter's Power, The","Hocking","1903",73,44.7272149711372,-36.5240732206726
5370,"Fennell's Tower","Tracy","",40,56.8783187189853,33.1970021467039
1891522826,"Lucretia","Lytton","1846",31,-15.2795383652776,-42.4478162135868
-888585595,"Original Woman, The","Moore","1904",36,33.1611303379739,68.6703673130763
1942978743,"Spirit World, The","Marryat","1894",17,-24.2777566389635,29.4174576969677
3783,"Compact, The","Cullum","",49,68.6345972628022,17.2095551474853
20047,"Marriage of William Ashe, The","Ward","1905",49,30.3922205752817,-2.51063405567204
-992109134,"Barriers Burned Away","Roe","1872",59,-50.4001341738959,11.7915531970888
-1069803271,"Fordham's Feud","Mitford","1897",28,46.2486742027768,2.86658109510536
-895209630,"Esther Waters","Moore","1894",76,-44.5910752952623,7.16116845539226
1996537208,"Willy Reilly and His Dear Coleen Bawn","Carleton","1855",24,-13.7059906077674,-27.9466772443955
57338107,"Check to the King","Gerard","1906",11,-45.3215390527148,-28.5643072290942
-2097642613,"Two Buccaneers, The","Armstrong","1858",29,-19.7884337629839,-32.7137702606532
-1408668124,"Isban Israel","Cossins","1896",47,-51.2742510256401,41.841757644951
792765790,"Daughter of Strife, A","Findlater","1897",27,-9.21747334516415,43.9298257171516
-150212627,"Two Little Wooden Shoes","Ouida","1874",27,-21.9820924165197,38.9394104365601
20331,"Scarlet Clue, The","Hocking","1904",38,-12.1179817958349,-14.8673509481145
2000521587,"Scenes of Clerical Life","Eliot","1858",103,-3.73101693821436,-66.617408084037
19989,"Lewis Arundel","Smedley","",42,-11.7573985547143,-33.1135410002522
1404340337,"Brenda Yorke","Hay","1875",23,-49.3547555715401,15.6755102820938
-98944742,"Other Mrs Jacobs, The","Praed","1903",34,14.7332008007310,-16.5242418284056
20322,"Saint Ives","Stevenson","",23,-19.8708776250415,33.2972959083421
20575,"Woman of Babylon, The","Hocking","",22,1.20715153827345,38.7489959008425
1497302117,"Secret History of Today","Upward","1904",28,29.0197534488846,-1.66303261179875
-1482058543,"Idol of the Town, The","Le Queux","1903",46,31.6237267071388,-5.95722762815099
687503254,"White King of Manoa, The","Hatton","1899",21,18.6843169649924,-16.9368654389803
556581835,"Soldiers Three","Kipling","1888",25,-46.5470913571002,28.5450174365832
135225908,"Maiwa's Revenge","Haggard","1888",23,-24.9497928085969,7.46629238202923
995234036,"Frank Oldfield","Wilson","1870",22,-7.52628251190163,50.3043516655064
20537,"Westward Ho!","Kingsley","1855",86,0.0315114646265924,-53.1320475107839
-1154414117,"London Pride","Braddon","1896",18,-26.0562565916280,29.3528139342189
-152132081,"Doctor Burton","Gunter","1907",38,63.2036688379423,15.8256691410610
20508,"Unknown Lady, The","Forman","",23,0.141406841335089,11.4896913466422
1623702095,"Marriage under the Terror, A","Wentworth","1910",20,-48.8515964183116,-25.4227446789328
1041889963,"With a Silken Thread","Linton","1880",19,-39.671485136084,28.2309791148927
415311453,"Sealskin Cloak, The","Boldrewood","1896",38,-42.8303148231496,52.6871153036291
-288957447,"John's Wife","Franc","1874",28,-46.2879864646552,0.256811697319109
1966141493,"Blanche Coningham's Surrender","Middlemass","1898",27,-33.6785441713286,36.4304356217674
102257599,"Marriage Ceremony, A","Cambridge","1894",19,-44.6054929472863,-24.1993395728581
-1978934827,"Elsie Venner: A Romance of Destiny","Holmes","1861",33,8.17437278597551,-56.0031379169056
414267312,"One in Charity","Hocking","1893",61,2.10292833391178,42.3399125046299
-540002355,"Nobly Born","Worboise","1871",32,-65.0130081656137,6.434116347691
-308973219,"Frank Redland, Recruit","Bettany","1899",19,-21.0517906564562,50.1074452229755
3,"Framley Parsonage","Trollope","1861",28,14.8687870309591,-43.5653420158716
-1121097180,"Buckjumper , The","Gould","1909",45,54.2360331059336,22.1456799183958
-962771890,"Lavender and Old Lace","Reed","1902",67,55.5008555042908,-14.7647965486419
-874136642,"Will-Watch. From the Auto-Biography of a British Officer","Neale","1834",21,-23.5030685019845,-28.4601325713076
-105155831,"Heir-at-Law and Other Tales, The","Warneforde","1860",28,13.2976398817783,-34.3962922810964
21083,"Ten Years' Captivity in the Mahdi's Camp","Wingate","",32,-14.3875550629930,-21.4273790148825
13702,"Life's Contrasts","Fraser","",40,-21.4271937479105,-10.820853605042
-676929927,"St Martin's Eve","Wood","1866",49,67.5438224466894,-25.708888981194
-1639511846,"Master of Men","Oppenheim","1901",95,42.5805407904784,-31.9103200180995
-1237690498,"Valerie","Marryat","1849",23,-33.2472575296052,-33.6449592655252
-2092154778,"Sherriff of Dyke Hole, The","Cullum","1909",20,49.6556395019147,32.2365051323533
1656718151,"By the Gods Beloved","Orczy","1905",45,60.1638165628723,7.0990222580463
-1472498833,"Dog Fiend, The; or, Snarley-Yow","Marryat","1837",67,-31.546212973087,-12.6750199139360
2129,"Barnaby Rudge","Dickens","1841",83,-1.55272864475492,-27.9769723749762
20348,"Seven Little Australians","Turner","1894",35,3.56698407989860,47.1458118083624
5698,"Third Person, A","Croker","1893",29,-2.03814479890173,-19.130637655743
-1499887260,"Wizard's Light, The","Hocking","1902",27,23.9740900394148,-56.7500814368165
809257791,"Man with the Opals, The","Barrett","",35,48.1276656967497,-19.3845856064281
-82419722,"Miser's Will, The","Hume","1903",32,47.4831527045249,-22.8455423117929
-2044007068,"Triumph of Hilary Blackland, The","Mitford","1901",40,28.9167986394977,-31.2783040641799
20244,"Woman in White, The","Collins","",134,-62.1263099101719,22.6738931948149
1908724457,"Cruise of the 'Midge', The","Scott","1836",24,-8.41819521675539,-25.2151922540634
15224,"Quo Vadis?","Sienkiewicz","1896",28,-19.7991058191048,49.5225045457791
1539430830,"Indian Chief, The; the Story of a Revolution","Aimard","1861",41,-22.9201247489373,-19.2416944654246
20146,"Not Proven","Askew","1908",64,-2.71609614284789,-4.08421893032928
-979434134,"Kangaroo Hunters, The; or, Adventures in the Bush","Bowman","1858",29,-25.3644164224748,-22.854785222853
-1218506847,"Dead Secret, The","Collins","1857",19,5.66909972735103,-34.7568402916952
1185217288,"Captain Shannon","Kernahan","1897",26,-17.3360293248409,51.3741833100999
3784,"Comrades","Gorky","",38,-55.179494985644,-40.5687152606884
-320273276,"Settlers in Canada, The","Marryat","1844",37,-24.1678763329537,-22.4844605764893
20060,"Mayfair 2835","Richardson","1907",64,45.1134036192029,4.68005835412595
19915,"In the Heart of the Storm","Gray","",52,-32.1818043662489,47.5829580274349
1296081232,"Hesper","Garland","1903",20,28.9394182621753,71.6212762755202
-735049667,"Black Prophet, The: A Tale of Irish Famine","Carleton","1847",22,-0.704652432633818,-43.3722729581922
20433,"Suspicions of Ermangarde, The","Gray","",19,-6.21543802797316,-10.7140550107030
531857971,"War, The: From the Landing at Gallipoli to the Death of Lord Raglan","Russell","1855",24,-2.8231600343716,-32.4374388238508
428144058,"Sir Evelyn's Charge","Arden","1875",36,-2.12690012858253,47.3257565677121
-97824323,"My Run Home","Boldrewood","1897",30,-30.6756570346388,21.3882437540644
-332550987,"Skeleton in Every House, A","Waters","1860",51,1.4258519941959,-55.6473736647239
5333,"Henry Esmond","Thackeray","",41,-9.90648727054277,-37.7383633791151
-1244385053,"Nothing New","Mulock","1857",46,-11.0989255597646,-57.7994241211396
530836932,"Silas Marner","Eliot","1861",87,13.1888238335590,-54.2034815591186
20302,"Roger Trewinion","Hocking","",43,3.98628719880166,33.8328363742302
1150972836,"Maker of Nations, A","Boothby","1900",81,-20.9308717865016,47.6631842145487
-1737497338,"City of Mystery, The","Gunter","1904",55,30.6591036226749,68.1011961073775
1623837723,"Boss, and How He Came to Rule New York, The","Lewis","1903",47,46.4016499110151,21.2391337981189
-1045277459,"Story of an Untold Love, The","Ford","1897",19,61.7725776174242,-13.9590443650188
-1640077323,"Poor Parson, The","Rudd","1907",39,66.9073672524326,18.0137507027587
-278724889,"World Masters, The","Griffith","1903",43,35.1689673969383,-5.21774144438282
212241401,"Ask Mamma; or, the Richest Commoner in England","Surtees","1843",38,-4.03689643352805,-38.6975659047693
713814867,"Robert Wreford's Daughter","Worboise","1877",29,-64.4122326787762,6.54463164926696
